> Shore Bin # 1, Level 1
10.6849774929	55.4412146181
10.540779736	55.443198291
10.7508964675	55.4807354849
10.620889601	55.6232547494
10.6240939956	55.489890898
10.4716563668	55.4386205844
10.4708934157	55.5291065843
10.5626001373	55.5182726787
10.3183031968	55.6220340276
10.0033569848	55.5402456703
10.0001525902	55.5394827192
10	55.5394827192
> Shore Bin # 109, Level 1
20	54.9204242008
19.9357595178	54.9166094453
19.8898298619	54.6378271153
19.9983215076	54.7278553445
20	54.7263294423
> Shore Bin # 109, Level 1
10	55.6964980545
10.0308232242	55.6957351034
10.0524910353	55.8240634775
10	55.8318455787
> Shore Bin # 109, Level 1
10	54.5389486534
10.0291447318	54.5525291829
10	54.64805066
> Shore Bin # 110, Level 1
30	59.8738078889
29.1250476844	59.9879453727
28.9747463188	59.8136873426
28.7331960021	59.7744716564
28.4782177462	59.8312352178
28.366521706	59.6603341726
28.098268101	59.7903410391
28.0624093996	59.4633401999
27.915007248	59.4029144732
26.9481956207	59.4378576333
26.646677348	59.5478751812
25.9649042496	59.6379034104
25.8149080644	59.5645075151
25.6964980545	59.6762035554
25.676661326	59.5645075151
25.4990463111	59.6482795453
25.557488365	59.5425345235
25.4366369116	59.4895857176
25.1416800183	59.542839704
25.1549553674	59.47035935
24.9550621805	59.4862287327
24.800030518	59.5736629282
24.7949950408	59.444571603
24.3599603265	59.4744792859
24.1774624247	59.3983367666
24.2415503166	59.3437094682
24.0325017166	59.3908598459
24.0917067216	59.274586099
23.5033188373	59.2304875257
23.5307850767	59.0708781567
23.4007782101	59.0249485008
23.6740672923	58.9683375296
23.4274814984	58.9341573205
23.5307850767	58.8116273747
23.4442664225	58.7649347677
23.7758449683	58.7507438773
23.4941634241	58.6883344778
23.735866331	58.3500419623
24.0080872816	58.3228809033
24.1216144045	58.2311741817
24.3149462119	58.3804074159
24.5857938506	58.3224231327
24.3327992676	57.8399328603
24.3938353552	57.2401007095
23.9598687724	56.9953459983
23.6365300984	56.9619287404
23.258564126	57.0899519341
23.1274891279	57.36583505
22.6108186465	57.6066224155
22.6099031052	57.7604333562
21.697566186	57.5666437781
21.4158846418	57.2907606622
21.3974212253	57.0324254215
21.055771725	56.8358892195
20.9806973373	56.5224689097
21.0833905547	55.6826123445
21.2491035325	55.4816510262
21.1908140688	55.3408102541
21.2974746319	55.2999160754
21.1773861295	55.1941710536
21.2474250401	54.9507896544
20.9918364233	54.8896009766
20.5142290379	54.9550621805
21.0646219577	55.3450827802
21.1021591516	55.5138475624
20.6521705959	55.0826276036
20.4066529335	54.9445334554
20	54.9204242008
> Shore Bin # 110, Level 1
23.1723506523	60
23.0957503624	59.9542229343
23.1934081025	59.9761959258
23.2074464027	59.9116502632
22.8934157321	59.8086518654
23.2182803082	59.840390631
23.4207675288	60
> Shore Bin # 110, Level 1
22.8207827878	60
22.8841077287	59.9174486915
23.029983978	59.9104295415
23.0374608988	59.9884031434
23.0858319982	60
> Shore Bin # 110, Level 1
20	54.7263294423
20.0816357671	54.6512550546
20.4124513619	54.6775005722
20	54.5793850614
> Shore Bin # 110, Level 1
23.4573891814	60
23.4248874647	59.9636835279
23.7982757305	59.9662775616
23.9398794537	60
> Shore Bin # 110, Level 1
22.9851224537	60
22.9816128786	59.9711604486
22.8731212329	60
> Shore Bin # 110, Level 1
24.421606775	60
24.3932249943	59.9662775616
24.4528877699	60
> Shore Bin # 111, Level 1
30.0279240101	60
30.3465323873	59.9504081788
30.1666285191	59.8521400778
30	59.8738078889
> Shore Bin # 121, Level 1
140	54.1087968261
139.795834287	54.2015716793
139.741512169	54.3004501411
139.30327306	54.1795986877
138.652475776	54.289921416
138.655832761	54.0608834974
138.757457847	54.0917067216
138.764171817	53.9850461585
138.458381018	53.5228503853
138.230869001	53.4792095827
138.584115358	53.8066681926
138.579995422	53.9954222934
138.367437247	53.9049362936
138.29251545	53.7325093462
137.948424506	53.5794613565
137.313344015	53.5345998322
137.209124895	53.5875486381
137.504081788	53.6583504997
137.609216449	53.834134432
137.862363622	53.966582742
137.594872969	53.9554436561
137.295796139	54.051575494
137.369954986	54.1370260166
137.4773785	54.0932326238
137.735866331	54.3207446403
137.394979782	54.3062485695
137.20576791	54.2207980468
137.082475013	54.1283283742
137.159990845	54.032043946
137.302510109	54.0358587015
137.195849546	53.8490882734
136.943312734	53.8545815213
136.783398184	53.7645532921
136.67582208	53.9224841688
136.814068818	54.1341268025
136.742504005	54.4133669032
136.834210727	54.429999237
136.832532235	54.646677348
136.684977493	54.6054779889
136.664988174	54.6845197223
136.498359655	54.5870145724
135.743190661	54.5653467613
135.668421454	54.6570534829
135.255817502	54.7199206531
135.227435721	54.9100480659
136.144197757	55.2866407263
136.428320745	55.5629816129
136.76661326	55.6412603952
137.304951553	55.9629205768
137.402456703	55.9475089647
137.425803006	56.0416571298
137.720759899	56.1408407721
138.061646448	56.4444953079
138.227512016	56.4208438239
138.112458991	56.579079881
138.272526131	56.6192111086
138.432440681	56.8407721065
138.560006104	56.8645761807
138.576638437	56.7829404135
138.607461662	56.9507896544
138.884260319	57.0157930877
138.939192798	57.1424429694
139.79079881	57.4840924697
140	57.6945143816
> Shore Bin # 122, Level 1
143.971770809	50
143.767452506	50.3782711528
143.529106584	51.225757229
143.375753414	51.3350118257
143.446707866	51.372091249
143.494163424	51.3032730602
143.321736477	51.7303730831
143.344167239	51.5165941863
143.20576791	51.5175097276
143.32417792	51.6974135958
143.187457084	51.9566643778
143.199969482	51.8304722667
143.105821317	51.932402533
143.084153506	52.3450064851
143.279926757	52.6454566262
143.181658656	52.3353933013
143.269245441	52.429999237
143.308308537	52.7186999313
143.285725185	52.9515526055
143.236591135	52.8462653544
143.014114595	53.2841992828
143.161364157	53.3382162203
143.14259556	53.195849546
143.259174487	53.1342030976
143.227435721	53.2758068208
142.847486076	53.8100251774
142.922407874	53.7917143511
142.839093614	53.8716716258
142.987563897	54.1182574197
142.706645304	54.4287785153
142.540016785	54.2388036927
142.603341726	54.3271534295
142.25085832	54.3033493553
142.695811398	53.9417105364
142.587472343	53.6908522164
142.698405432	53.8503089952
142.785839628	53.7058060578
142.675059129	53.62371252
142.643320363	53.6920729381
142.477454795	53.6598764019
142.512550546	53.5474174105
142.561532006	53.5996032654
142.670786603	53.5083543145
142.587472343	53.524071107
142.431677729	53.376974136
142.230869001	53.3858243687
142.250095369	53.5420767529
141.767605097	53.3757534142
141.927519646	53.0316624704
141.824216068	52.5525291829
141.625848783	52.3274586099
141.622491798	51.8841840238
141.829098955	51.7375448234
141.67254139	51.7441062028
142.082551308	51.4683756771
142.254062715	51.123369192
142.039215686	50.5499351492
142.185702296	50.1141374838
142.177462425	50
> Shore Bin # 122, Level 1
140	57.6945143816
140.011596857	57.7062638285
140.325017166	57.7453269245
140.514229038	57.8524452583
140.78080415	58.3074692912
141.544060426	58.6041046769
142.077515831	59.0316624704
142.461738003	59.202105745
143.246662089	59.4036774243
143.161516747	59.3453879606
143.483329519	59.3186846723
143.876554513	59.4004730297
144.913252461	59.3646143282
145.691615167	59.4262607767
145.786526284	59.3653772793
145.969176776	59.4041351949
145.824216068	59.242542153
146.046692607	59.1387808042
146.350804913	59.2033264668
146.304112306	59.3875028611
146.505073625	59.4628824292
147.544975967	59.2329289693
147.638361181	59.3054093233
147.799954223	59.2596322576
147.885099565	59.3836881056
148.26489662	59.4070344091
148.400701915	59.3759060044
148.426642252	59.2503242542
148.931715877	59.2303349355
149.002517739	59.3649195087
148.749980926	59.3579003586
148.722514687	59.4566262303
148.881666285	59.5487907225
148.934920272	59.4511329824
149.230029755	59.4604409857
149.045853361	59.6665903716
149.433432517	59.7587548638
150	59.7137407492
> Shore Bin # 122, Level 1
140.562294957	50
140.692454414	50.0900282292
140.551613642	50.1187151904
140.564888991	50.0695811398
140.507515068	50.1641870756
140.437476158	50.7174792096
140.655832761	50.9616235599
140.674143587	51.3224994278
140.894178683	51.425803006
140.730754559	51.4659342336
140.890821698	51.4949263752
140.877546349	51.6275272755
141.107499809	51.6816968032
141.192492561	51.8483253223
141.389181353	51.915007248
141.342488746	52.0991836423
141.545891508	52.1507591363
141.529106584	52.2366674296
141.38658732	52.2220187686
141.115892271	52.40421149
141.269092851	52.5908293278
141.16411078	52.7899595636
141.240863661	52.8667124437
141.058365759	52.8821240558
140.935072862	53.0354772259
140.630807965	53.1457999542
141.203326467	52.997940032
141.44914931	53.1624322881
141.339131762	53.2266727703
141.424124514	53.2950331884
140.902418555	53.4300755322
140.948348211	53.4970626383
141.132372015	53.4508278019
140.565804532	53.6391241321
140.274204623	53.8466468299
140.332494087	53.9574273289
140	54.1087968261
> Shore Bin # 123, Level 1
160	59.1692988479
159.762417029	59.0391393912
159.717402914	58.8458075837
159.120927749	58.4483100633
158.319981689	57.9771114672
158.276646067	58.032043946
157.95834287	57.9745174334
157.688410773	58.0112916762
157.445029374	57.7878995956
157.171587701	57.7720302129
157.009994659	57.8562600137
156.850843061	57.7975127794
156.774242771	57.7216754406
157.004196231	57.4857709621
156.904097047	57.2832837415
156.732433051	57.0749980926
156.5366598	57.0928511482
156.487373159	56.962386511
155.989166094	56.6782635233
155.654230564	55.9624628061
155.562523842	55.1758602274
156.150759136	52.829938201
156.326695659	52.5127031357
156.479133288	52.514991989
156.374914168	52.4437323568
156.514991989	52.0187685969
156.527504387	51.3141069657
156.692454414	51.2307927062
156.75242237	51.0800335698
156.673380636	50.8619821469
157.462424659	51.3641565576
157.589227131	51.5233081559
157.904173342	51.6307316701
158.272526131	51.9641412985
158.385748074	52.2241550317
158.542458228	52.2891584649
158.555733577	52.4182497902
158.39749752	52.4058899825
158.520790417	52.5308613718
158.384222171	52.6517128252
158.544136721	52.625772488
158.595712215	52.6974898909
158.47409781	52.7724116884
158.642404822	52.8966201266
158.426642252	52.8928053712
158.417334249	52.9985503929
158.5850309	53.0569924468
158.699931334	52.8819714656
159.089951934	53.1012436103
159.818265049	53.2695506218
159.747463188	53.1973754482
160	53.1074998093
> Shore Bin # 123, Level 1
150	59.7137407492
150.043335622	59.7103837644
150.573434043	59.5420767529
150.76661326	59.5628290227
150.48752575	59.4917219806
150.741588464	59.4886701762
150.753337911	59.4312962539
150.935835813	59.4541847868
150.911726558	59.5645075151
151.406729229	59.6044861524
151.733272297	59.2994583047
152.173342489	59.2953383688
152.32074464	59.2249942779
152.089875639	59.1445792325
151.430075532	59.1662470436
151.103379873	59.1062790875
151.341573205	58.8346684977
152.066681926	58.8870069429
152.184939345	58.9904631113
152.402532998	59.0075532158
152.358281834	59.0595864805
152.550087739	58.9495689326
152.898298619	58.904554818
153.010910201	59.0589761196
153.338979171	59.0818646525
153.298542763	59.1509880217
153.468223087	59.2259098192
153.660181582	59.1828793774
153.773556115	59.2385748074
153.690852216	59.1754024567
154.046692607	59.0428015564
154.358434424	59.1036850538
154.332494087	59.187457084
154.468451972	59.2153810941
154.806591897	59.1238269627
154.824902724	59.1912718395
155.188372625	59.1712825208
155.224078737	59.3458457313
154.979934386	59.4929427024
154.871595331	59.4419775692
154.419928283	59.5478751812
154.50156405	59.4171053635
154.401617456	59.5345998322
154.305027848	59.4412146181
154.129091325	59.4525062943
154.231631952	59.6646066987
154.377508202	59.5741206989
154.230869001	59.8733501183
154.409094377	59.8367284657
154.405584802	60
> Shore Bin # 123, Level 1
160	53.2385748074
159.950865949	53.208361944
159.980773632	53.3199053941
159.777370871	53.5040817884
159.965819791	53.4924849317
159.920805676	53.6649118791
159.844052796	53.6658274205
159.903257801	53.5671015488
159.800869764	53.663385977
159.984130617	54.1541161212
159.983367666	54.1086442359
160	54.1173418784
> Shore Bin # 123, Level 1
154.520637827	60
154.486610208	59.9279774166
154.548104067	60
> Shore Bin # 124, Level 1
160	54.1173418784
160.845044633	54.5545128557
161.14991989	54.58533608
161.289997711	54.474555581
161.696650645	54.4945448997
162.144045167	54.7483024338
161.747463188	55.3699549859
162.087434195	56.0941481651
162.572823682	56.2519264515
162.490730144	56.212558175
162.625009537	56.2246128023
162.809185931	56.0616464485
163.043259327	56.0070191501
163.360799573	56.1875333791
163.227435721	56.7441824979
162.925001907	56.6936751354
162.777447166	56.765850309
162.849164569	57.0374608988
162.785839628	57.3542381933
162.67582208	57.3365377279
163.09407187	57.4833295186
163.319295033	57.7274738689
163.208209354	57.8228427558
162.691538872	57.9513237201
162.545815213	57.9325551232
162.524147402	57.7515831235
162.363317311	57.6687266346
162.477454795	57.7741664759
162.107423514	57.8358129244
161.984893568	58.0354009308
161.890745403	57.9774166476
162.037384604	58.3166247044
162.249942779	58.5453574426
162.199130236	58.6024261845
162.316624704	58.5737392233
162.607461662	58.7699702449
162.517433433	58.7634088655
162.814068818	58.8633554589
162.683299001	58.8554207675
163.039291981	58.9683375296
162.902265965	59.1108567941
163.036545357	59.1837949187
163.240863661	59.0600442512
163.070725566	59.2391851682
163.316700999	59.2912184329
163.344167239	59.3607995727
163.120775158	59.4840924697
163.414053559	59.6183718624
163.462424659	59.8591592279
163.696650645	59.866178378
163.819028	59.9816891737
163.63729305	59.998626688
164.209964141	59.9913023575
164.059205005	59.8991378653
164.200045777	59.8579385061
164.137483787	59.9342336156
164.275120165	60
> Shore Bin # 124, Level 1
161.434958419	60
160.888380255	59.6212710765
160.490730144	59.5533684291
160.387426566	59.3817044327
160	59.1692988479
> Shore Bin # 124, Level 1
164.709239338	60
164.836652171	59.7828641184
165.224078737	59.9949645228
165.216449226	60
> Shore Bin # 124, Level 1
160	53.1074998093
160.049134051	53.0899519341
160.037537194	53.2616159304
160	53.2385748074
> Shore Bin # 124, Level 1
166.198977646	60
166.085755703	59.8057526513
166.278324559	59.8112458991
166.563363088	60
> Shore Bin # 125, Level 1
170.134279393	60
170.309910735	59.9270618753
170.356908522	60
> Shore Bin # 127, Level 1
-160	56.4583810178
-160.334935531	56.2943465324
-160.582589456	55.9140917067
-160.243381399	55.8529030289
-160.256656748	55.767910277
-160.789959564	55.8863202869
-160.654154269	55.7357137407
-160.793316548	55.7137407492
-161.025101091	55.8963912413
-160.855878538	55.9308766308
-160.878614481	56.0009155413
-161.803921569	55.8965438315
-162.587930114	55.4508278019
-162.50202182	55.4616617075
-162.438239109	55.3037308309
-162.634927901	55.3925383383
-162.903181506	55.271076524
-162.862439918	55.1848630503
-163.081254292	55.1784542611
-162.999923705	55.2500190738
-163.353017472	55.1102464332
-163.220874342	54.9358358129
-163.342488746	54.9558251316
-163.267566949	54.9175249866
-163.356679637	54.8113221942
-163.027542535	54.9483482109
-163.221789883	55.0347142748
-163.183337148	55.1390859846
-162.881818875	54.9336995499
-162.683451591	54.997940032
-162.552529183	54.957503624
-162.580148013	55.1364919509
-162.717021439	55.2159914549
-162.645151446	55.3034256504
-162.351873045	55.1084153506
-162.525215534	55.1177233539
-162.415350576	55.0333409628
-162.295262074	55.0844586862
-162.223392081	55.0284580758
-162.083161669	55.1752498665
-162.135042344	55.1064316777
-161.962005035	55.1062790875
-162.054016938	55.2368963149
-161.885557336	55.2170595865
-161.579613947	55.6208133059
-161.14305333	55.5393301289
-161.361867704	55.5690852216
-161.494773785	55.4876020447
-161.504234379	55.3592736706
-161.236743725	55.3548485542
-160.928358892	55.5237659266
-160.671702144	55.4604409857
-160.78751812	55.5307850767
-160.601815824	55.6078431373
-160.503395132	55.4770733196
-160.355992981	55.6083009079
-160.424200809	55.6617074846
-160.130006867	55.6636911574
-160.154116121	55.7383077745
-160.055085069	55.6954299229
-160.02761883	55.7917143511
-160	55.7906462196
> Shore Bin # 127, Level 1
-162.190737774	60
-161.70763714	59.4966048676
-161.954985885	59.3775844968
-161.958800641	59.2478828107
-161.997558556	59.3292133974
-162.059357595	59.271076524
-162.008087282	59.1775387198
-161.854428931	59.0601968414
-161.818112459	59.118486305
-161.521019303	59.1046005951
-161.843442435	59.0366979477
-161.773250935	58.7705806058
-161.699855039	58.8224612802
-161.678950179	58.7737850004
-161.879148547	58.6590371557
-162.136263066	58.6338597696
-161.754482338	58.5813687343
-161.771419852	58.5522240024
-161.682764935	58.5609216449
-160.950331884	58.8793774319
-160.83649958	58.8099488823
-160.339208057	59.0772869459
-160.328221561	58.9448386358
-160.007934691	58.8799877928
-160	58.8699168383
> Shore Bin # 127, Level 1
-164.001678492	54.6288242924
-163.588464179	54.6103608759
-163.369954986	54.7504386969
-163.047531853	54.6890974289
-163.374227512	54.7882810712
-163.541008621	55.0287632563
-163.454032197	55.0420386053
-163.782101167	55.0572976272
-164.291752499	54.9004348821
-164.486762799	54.9213397421
-164.949263752	54.5416952773
-164.85008011	54.4170290684
-164.646677348	54.3886472877
-164.003356985	54.6288242924
-164.001678492	54.6288242924
> Shore Bin # 127, Level 1
-164.135500114	60
-164.081788357	59.9732967117
-164.218204013	59.9481193256
-164.128023194	59.8365758755
-163.433279927	59.8084992752
-162.756389715	59.9983215076
-162.541390097	59.9798580911
-162.532387274	60
> Shore Bin # 127, Level 1
-167.100175479	60
-166.192111086	59.7486839094
-166.079804685	59.7761501488
-166.283360037	59.8490882734
-165.584496834	59.905241474
-165.643244068	59.9992370489
-165.643854429	59.9996948196
-165.643854429	60
> Shore Bin # 128, Level 1
-160	55.7906462196
-159.864652476	55.7857633326
-159.816891737	55.8558022431
-159.6099794	55.8091096361
-159.711909667	55.6597238117
-159.634851606	55.6081483177
-159.751888304	55.5994506752
-159.600061036	55.5631342031
-159.525139239	55.8889143206
-159.416800183	55.7865262837
-159.377126726	55.8699931334
-158.920424201	55.9107347219
-158.848249027	56.0140383001
-158.667734798	55.9510185397
-158.720378424	56.1541161212
-158.608224613	56.1237506676
-158.620889601	56.2011139086
-158.456397345	56.189517052
-158.601663233	56.0474555581
-158.414892805	56.0028992142
-158.489662013	56.1136797131
-158.399633783	56.0625619898
-158.384527352	56.1886015106
-158.349126421	56.1252765698
-158.113374533	56.2406347753
-158.337987335	56.1792935073
-158.408178836	56.2409399557
-158.197909514	56.2908369574
-158.34149691	56.2740520333
-158.291905089	56.315709163
-158.449683375	56.2986190585
-158.436560616	56.3451590753
-158.534370947	56.2536049439
-158.676585031	56.2682536049
-158.407873655	56.4527351797
-158.128023194	56.4609750515
-158.141145953	56.5209430076
-157.864957656	56.4727244984
-157.840848402	56.5673304341
-158.126344701	56.5506981003
-157.761043717	56.6791790646
-157.67971313	56.6082246128
-157.465629053	56.6237888151
-157.598992905	56.7202258335
-157.402914473	56.7626459144
-157.44228275	56.8574044404
-157.201342794	56.7649347677
-156.953383688	56.9825284199
-156.828412299	56.897535668
-156.771648737	57.0408178836
-156.553139544	56.9791714351
-156.621805142	57.0598916609
-156.364690623	57.1447318227
-156.317692836	57.2909132525
-156.540016785	57.3252460517
-156.181887541	57.4840924697
-156.021515221	57.43556878
-156.037079423	57.5674067292
-155.730220493	57.5446707866
-155.775387198	57.6408026246
-155.591363394	57.6583504997
-155.614862287	57.7924773022
-155.308003357	57.7241168841
-155.340199893	57.8255893797
-155.081101701	57.8756389715
-155.029983978	58.0239566644
-154.568245975	58.0233463035
-154.609140154	58.1245136187
-154.448767834	58.0929274434
-154.488593881	58.2038605325
-154.343633173	58.0807202258
-154.336156252	58.1573205158
-154.212405585	58.1344319829
-154.301823453	58.1933318074
-154.177615015	58.1887541009
-154.246128023	58.2475013352
-154.105287251	58.2821393149
-154.353551537	58.2847333486
-154.003204395	58.3750667582
-154.093385214	58.4800488289
-153.93011368	58.4956130312
-153.905546654	58.6099031052
-153.591210803	58.6326390478
-153.250019074	58.8525215534
-153.701075761	59.0756084535
-154.065156023	59.0733196002
-154.165560388	59.0102998398
-154.26489662	59.1401541161
-153.942931258	59.3601892119
-154.141298543	59.3734645609
-153.726710918	59.4345006485
-153.856870375	59.5440604257
-153.58205539	59.5529106584
-153.707942321	59.6342412451
-153.598382544	59.6957351034
-153.475089647	59.6430914778
-153.466544594	59.7982757305
-153.33806363	59.7210650797
-153.418783856	59.6359197375
-153.048294804	59.6920729381
-153.00328069	59.8300144961
-153.280231937	59.8283360037
-152.809948882	59.8770122835
-152.659189746	60
> Shore Bin # 128, Level 1
-154.138399329	56.9994659342
-153.738460365	57.1392385748
-153.970550088	56.9594872969
-153.855497063	57.0280003052
-153.855497063	56.9622339208
-153.758144503	56.9950408179
-154.14648661	56.7507438773
-153.971770809	56.744945449
-153.677576867	56.8693064775
-153.772793164	56.8693064775
-153.685664149	56.9739833677
-153.5538262	56.9706263828
-153.708857862	57.0675211719
-153.494163424	57.0667582208
-153.542687114	57.1779964904
-153.454489967	57.1126878767
-153.389486534	57.2077515831
-152.945448997	57.2494087129
-153.205157549	57.3076981765
-153.15648127	57.3600366217
-153.097276265	57.3107499809
-152.875562676	57.351186389
-152.814679179	57.2623788815
-152.648508431	57.3046463722
-152.599984741	57.388876173
-152.764629587	57.4608987564
-153.049820706	57.430685893
-152.888532845	57.4847028305
-152.953231098	57.5214770733
-152.3276112	57.4259555962
-152.153810941	57.6218814374
-152.455024033	57.5959411002
-152.393224994	57.6882581827
-152.509803922	57.6484321355
-152.441901274	57.7276264591
-152.568551156	57.7022964828
-152.32028687	57.8310826276
-152.615854124	57.9243152514
-152.622262913	57.8432898451
-152.6411841	57.891966125
-152.734264134	57.8176546883
-152.833600366	57.8423743038
-152.805218585	57.915007248
-153.295796139	57.9990844587
-153.043717098	57.819485771
-153.239185168	57.8954757
-153.208972305	57.793698024
-153.478751812	57.8440527962
-153.313038834	57.718471046
-153.493400473	57.7759975586
-153.501945525	57.6255436027
-153.620050355	57.8823529412
-153.852140078	57.8716716258
-153.908293278	57.7013809415
-153.566338598	57.6000610361
-153.880369268	57.6421759365
-153.678492409	57.5349050126
-153.850308995	57.5759517815
-153.633783474	57.2742809186
-153.932097353	57.5370412757
-154.102540627	57.5266651408
-153.970244907	57.5603875792
-154.028381781	57.6545357443
-154.516823072	57.5796139467
-154.79423209	57.2890821698
-154.584267948	57.2516975662
-154.524147402	56.9942778668
-154.275120165	56.9559777218
-154.310215915	56.8441290913
-154.109864958	57.1131456474
-154.378423743	57.0511940185
-154.48096437	57.1175707637
-153.978027008	57.1215381094
-154.13931487	56.9999237049
-154.138399329	56.9994659342
> Shore Bin # 128, Level 1
-160	58.8699168383
-159.918822004	58.7684443427
-159.616235599	58.9456015869
-159.652704662	58.8401617456
-159.451895933	58.7997253376
-159.06630045	58.4254215305
-158.88517586	58.3916990921
-158.69703212	58.4922560464
-158.894941634	58.7615777829
-158.795452811	58.7364003967
-158.743572137	58.9208819715
-158.723887999	58.8711375601
-158.428320745	59.0530251011
-158.539406424	59.1415274281
-158.04165713	58.949111162
-158.044098573	58.8940260929
-158.171206226	58.9910734722
-158.378118563	59.0357824063
-158.562142367	58.8412298772
-158.188754101	58.6117341878
-157.107499809	58.8720531014
-156.841687648	59.0356298161
-157.067978943	58.7701228351
-156.905165179	58.7348744945
-157.167467765	58.6749065385
-157.535515373	58.3991760128
-157.454184787	58.2121004044
-157.322194247	58.2560463874
-157.183184558	58.2037079423
-157.526970321	58.204165713
-157.611505303	58.0511177234
-157.709315633	57.6366826886
-157.576714733	57.4862287327
-157.4009308	57.4866865034
-157.661707485	57.4486915389
-157.731746395	57.5611505303
-158.093537804	57.3701075761
-158.027161059	57.3391317617
-158.346532387	57.2726024262
-158.693369955	56.9771877623
-158.611734188	56.7598992905
-158.95445182	56.8435187304
-159.21263447	56.694743267
-159.816739147	56.5481040665
-160	56.4583810178
> Shore Bin # 128, Level 1
-151.648584726	60
-151.866788739	59.7607385367
-151.410543984	59.5982299535
-151.431754025	59.668268864
-150.930037385	59.7915617609
-151.206225681	59.6470588235
-151.194323644	59.5626764324
-151.453116655	59.535210193
-151.292439155	59.4099336233
-151.569695583	59.4872968643
-151.709010452	59.4714274815
-151.684138247	59.3925383383
-151.743953613	59.4551003281
-151.889982452	59.4259555962
-151.767452506	59.3263141833
-151.925230793	59.3607995727
-151.983062486	59.2549019608
-151.706263828	59.2233157855
-151.742580301	59.1566338598
-151.468223087	59.2016479744
-151.570000763	59.2281986725
-151.406881819	59.2791638056
-151.11497673	59.2088197147
-151.322652018	59.3099870298
-151.094529641	59.2683299001
-151.025406271	59.3232623789
-150.960708019	59.1953917754
-150.952010376	59.3081559472
-150.59952697	59.4259555962
-150.663157092	59.5413138018
-150.559853513	59.5956359197
-150.498512245	59.4547951476
-150.225833524	59.729610132
-150.360723278	59.4589150835
-150.083161669	59.578393225
-150.134889754	59.694056611
-150.037232013	59.6118104829
-150	59.6292057679
> Shore Bin # 128, Level 1
-150	59.7489890898
-150.033417258	59.8025482567
-150	59.7836270695
> Shore Bin # 129, Level 1
-150	59.7836270695
-149.740596628	59.6365300984
-149.868314641	59.8509193561
-149.747310597	59.8228427558
-149.723353933	59.9542229343
-149.52590219	59.7050431067
-149.603875792	59.8263523308
-149.387197681	59.9827573053
-149.392080568	60
> Shore Bin # 129, Level 1
-149.074692912	60
-149.098496986	59.9549858854
-148.839703975	59.924010071
-148.771496147	59.983978027
-148.634622721	59.9157701991
-148.570992599	60
> Shore Bin # 129, Level 1
-141.291065843	60
-141.259937438	59.9636835279
-141.453421836	59.8754863813
-140.88502327	59.7346456092
-140.314946212	59.6920729381
-140	59.7734035248
> Shore Bin # 129, Level 1
-150	59.6292057679
-149.942168307	59.6562142367
-150	59.7489890898
> Shore Bin # 129, Level 1
-149.361867704	60
-149.291371023	59.8664835584
-149.134966049	60
> Shore Bin # 129, Level 1
-148.500343328	60
-148.426337072	59.9488822766
-148.408789197	60
> Shore Bin # 129, Level 1
-144.008087282	60
-143.892118715	59.9882505531
-143.778591592	60
> Shore Bin # 129, Level 1
-142.06256199	60
-141.69329366	59.9494926375
-141.469901579	60
> Shore Bin # 130, Level 1
-139.439688716	60
-139.255207141	59.8611429007
-138.885786221	59.8066681926
-139.302662699	59.8207064927
-139.300221256	59.5611505303
-139.312733654	59.8541237507
-139.50514992	59.9911497673
-139.640955215	59.8741130694
-139.472648203	59.7032120241
-139.645227741	59.5678644999
-139.862668803	59.5358205539
-139.325093462	59.3478294041
-139.251850156	59.3936064698
-139.132677195	59.3107499809
-139.235217823	59.3269245441
-138.636758984	59.1287098497
-138.69672694	59.1653315023
-138.419928283	59.1886778058
-138.619211109	59.1248950942
-138.126649882	59.0145723659
-137.675288014	58.6175326162
-137.505607691	58.6803997864
-137.6583505	58.6089875639
-137.112230106	58.3817807279
-136.923323415	58.3987182422
-136.89173724	58.3421072709
-136.810101472	58.4179446098
-136.857557031	58.3175402457
-136.677500572	58.2973983368
-136.686655985	58.210421912
-136.567483024	58.2458228428
-136.608377203	58.3688105592
-136.36926833	58.302433814
-136.416723888	58.3820859083
-136.505531395	58.3471427481
-136.59266041	58.3916990921
-136.495918212	58.3857480735
-136.530098421	58.4528877699
-136.321660182	58.3678950179
-136.329137102	58.4158083467
-136.285038529	58.3154039826
-136.039215686	58.3849851225
-136.29999237	58.6654459449
-136.358434424	58.5886930648
-136.552529183	58.608377203
-136.350804913	58.6883344778
-136.510109102	58.7579156176
-136.444190127	58.6633096818
-136.545815213	58.7016098268
-136.668345159	58.8554207675
-136.994735637	58.8935683223
-137.146410315	58.8313115129
-136.919203479	58.9324788281
-137.048142214	59.0675211719
-136.668345159	58.8929579614
-136.708934157	59.013962005
-136.591744869	58.9086747539
-136.496833753	58.9796292058
-136.490882734	58.8375677119
-136.283360037	58.8270389868
-136.40421149	58.8224612802
-136.23682002	58.751201648
-136.107576104	58.8633554589
-136.128328374	58.9361409934
-136.245822843	58.9242389563
-136.185702296	59.0681315328
-136.058442054	58.8528267338
-135.980010681	58.9129472801
-135.764248112	58.8857862211
-136.089265278	58.8233768215
-135.83245594	58.6033417258
-135.920958267	58.3808651865
-135.630121309	58.4295414664
-135.478294041	58.37628748
-135.513389792	58.5137712673
-135.315938048	58.2458228428
-135.090867475	58.2407873655
-135.381399252	59.1020065614
