> Shore Bin # 74, Level 1
28.0969710842	62.2497138933
28.1538872358	62.2366674296
28.1794460975	62.2510872053
28.1427481498	62.2691691463
28.1869230182	62.2683299001
28.2935835813	62.2372014954
28.2891584649	62.2552834363
28.2300297551	62.2680247196
28.324711986	62.2952620737
28.3730830854	62.2791638056
28.3441672389	62.2630655375
28.3683527886	62.2307927062
28.4127565423	62.2394140536
28.5474937057	62.2002746624
28.5610742351	62.2261387045
28.5886167697	62.2177462425
28.5733577478	62.2664225223
28.6219577325	62.2703135729
28.6136415656	62.310826276
28.6552986954	62.2838941024
28.6974898909	62.3002975509
28.6825360494	62.312199588
28.7350270848	62.3169298848
28.6433203632	62.3646906233
28.7286182956	62.3538567178
28.6444647898	62.3855954833
28.6530861372	62.3966582742
28.7455558099	62.3761348898
28.7575341421	62.35194934
28.8094148165	62.3366903182
28.8191805905	62.3228046082
28.7769130999	62.3116655222
28.7946898604	62.2886243992
28.9736018921	62.1699855039
28.9580376898	62.1564049744
28.7936217288	62.2400244144
28.8352788586	62.1921873808
28.9341573205	62.1530479896
28.8913557641	62.1503013657
28.6927595941	62.2033264668
28.6827649348	62.1938658732
28.8294041352	62.1544213016
28.8410772869	62.130312047
28.7946898604	62.1425192645
28.7675288014	62.1197070268
28.8619058518	62.1144426642
29.0447089342	62.1599908446
29.1022354467	62.1455710689
29.2278171969	62.1564049744
29.1580834668	62.1852445258
29.065537499	62.1911192493
29.0969710842	62.2044708934
29.3186083772	62.1522087434
29.3438620584	62.1619745174
29.3097581445	62.1786068513
29.3591973754	62.1836423285
29.3685816739	62.2124818799
29.4122224765	62.2194247349
29.2749675746	62.2436102846
29.3150225071	62.2571908141
29.2888532845	62.2669565881
29.3158617533	62.2855725948
29.3041886015	62.3286030365
29.2224765393	62.4071869993
29.310826276	62.4097047379
29.3377584497	62.4577706569
29.2369726101	62.5544365606
29.2053101396	62.551918822
29.2683299001	62.5791561761
29.28221561	62.6077668421
29.3705653468	62.5872434577
29.3800259403	62.5733577478
29.324711986	62.5766384375
29.376974136	62.5077439536
29.39719234	62.5049973297
29.3878080415	62.5400167849
29.4177920195	62.5527580682
29.432745861	62.5033188373
29.472495613	62.5019455253
29.4758525978	62.4763866636
29.5886167697	62.4341954681
29.66552224	62.3800259403
29.6874952316	62.3808651865
29.6852826734	62.4210727092
29.6147096971	62.4325169757
29.5705348287	62.4663920043
29.6319523919	62.4658579385
29.567254139	62.5075150683
29.5902952621	62.5419241627
29.6491950866	62.55054551
29.5899900816	62.6016632334
29.6444647898	62.6191348135
29.6930647745	62.6289005875
29.6974898909	62.6113527123
29.7872129397	62.5803006027
29.8188754101	62.55054551
29.8044556344	62.5217059586
29.8958571756	62.4335851072
29.927519646	62.4496833753
29.9497215229	62.4422064546
29.9124895094	62.4052796216
29.8486305028	62.4200045777
29.8447394522	62.3839169909
29.8141451133	62.3824673838
29.8322270542	62.3502708476
29.7699702449	62.3653009842
29.7377737087	62.3499656672
29.7702754253	62.324711986
29.8552681773	62.3033493553
29.7467002365	62.3150225071
29.7244220645	62.2903028916
29.6461432822	62.3252460517
29.6269169146	62.3102922103
29.6594186313	62.2796978714
29.5997558556	62.2972457465
29.5425345235	62.2930495155
29.6372167544	62.2066834516
29.7497520409	62.1789120317
29.784695201	62.2122529946
29.9133287556	62.1622034028
29.9891660945	62.1622034028
30	62.1528953994
> Shore Bin # 365, Level 2
25.9291981384	63.0971999695
25.9180590524	63.0680552377
25.970016022	63.0308232242
25.9547570001	63.0177767605
26.1496910048	62.9619287404
26.0897230488	62.9558251316
26.0213626307	62.988860914
25.9671931029	62.9841306172
25.9725337606	62.9647516594
26.072480354	62.9214160372
26.117799649	62.8664072633
26.1811245899	62.8591592279
26.3260852979	62.7927824826
26.4277866789	62.7174792096
26.3538567178	62.7238879988
26.3221942473	62.6991683833
26.1777676051	62.7927824826
26.0475318532	62.843900206
26.0744640269	62.7905699245
26.0489051652	62.8046845197
26.0155642023	62.7933165484
25.9844357977	62.7591363394
26.0402838178	62.6744487678
25.9605554284	62.7241931792
25.9610894942	62.6930647745
26.1066605631	62.61669337
26.0402838178	62.6155489433
25.9916838331	62.6483558404
25.8972304875	62.6680399786
25.784695201	62.6219577325
25.8474860761	62.5610742351
25.7924773022	62.5580224308
25.7552452888	62.593041886
25.7391470207	62.5788509957
26.0113679713	62.401388571
25.9977874418	62.4572365911
26.0463874266	62.4760814832
26.0267032883	62.4985885405
26.0477607385	62.5266651408
26.071107042	62.521934844
26.0563820859	62.5061417563
26.0841535058	62.5085831998
26.0900282292	62.5452811475
26.1400015259	62.4658579385
26.0450141146	62.4586099031
26.0514229038	62.4194705119
26.1396963455	62.3797207599
26.2085908293	62.3705653468
26.1875333791	62.3875028611
26.2077515831	62.4377813382
26.165865568	62.4877546349
26.1844815747	62.5066758221
26.1496910048	62.5422293431
26.1882963302	62.5405508507
26.1866941329	62.5774776837
26.2458228428	62.5600061036
26.2252994583	62.5952544442
26.2735942626	62.574196994
26.3141832609	62.6038757916
26.3730830854	62.6150148775
26.3355458915	62.6319523919
26.3633173114	62.6558327611
26.4094758526	62.6494239719
26.4377813382	62.6177615015
26.4972152285	62.6258487831
26.5294117647	62.6044098573
26.5591668574	62.609750515
26.5436026551	62.6544594491
26.376974136	62.7802700847
26.3939116503	62.7988860914
26.3394369421	62.8302433814
26.3152513924	62.8883039597
26.3746852827	62.8611429007
26.4077973602	62.8155184253
26.4528114748	62.8075074388
26.5466544594	62.6944380865
26.6275272755	62.6469062333
26.7869077592	62.611123827
26.7877470054	62.5933470665
26.8222323949	62.6033417258
26.7953002213	62.6458381018
26.8735790036	62.6830701152
26.8644235904	62.6971847105
26.7313649195	62.7319752804
26.7166399634	62.7663843748
26.6608682383	62.7975127794
26.7030594339	62.8094148165
26.6216525521	62.8332951858
26.6069275959	62.8677805753
26.4530403601	62.9580376898
26.5244525826	62.9449912261
26.6158541238	62.8994430457
26.6602578775	62.8391699092
26.7805752651	62.7824826429
26.7499809262	62.8113984894
26.7469291218	62.8799877928
26.694743267	62.9216449226
26.7296864271	62.9338521401
26.6755931945	62.9849698634
26.7538719768	62.9377431907
26.8400091554	62.9166857404
26.7991912718	62.9563591974
26.689173724	63.006942855
26.7536430915	63.0057984283
26.8410772869	62.9639124132
26.9102769512	62.9891660945
26.91638056	63.0267032883
27.0321965362	63.0267032883
27.0550087739	63.0152590219
27.0386053254	62.9983215076
26.9766536965	63.0189211872
26.9500267033	63.0050354772
26.9908445869	62.9919127184
26.9671931029	62.9797055009
27.0583657588	62.917753872
27.0267032883	62.9166857404
26.9127946899	62.9769588769
26.9019607843	62.9491874571
26.9747463188	62.905241474
26.9336232547	62.8991378653
26.8902876326	62.9300373846
26.8525215534	62.9011215381
26.9583428702	62.8371862364
26.933089189	62.8758678569
27.1255817502	62.8449683375
27.1841763943	62.8149843595
27.1294728008	62.813916228
26.994430457	62.8527504387
27.0267032883	62.8339055467
27.004196231	62.7697413596
26.8130769818	62.8283360037
26.8664072633	62.7922484169
26.891966125	62.7389181353
27.053635462	62.6541542687
26.9311055161	62.680857557
26.9549858854	62.6291294728
26.9977874418	62.6227969787
27.0375371939	62.5808346685
26.8349736782	62.6527809567
26.8880750744	62.5997558556
26.8088807507	62.5725185016
26.797207599	62.5169756619
26.8764019226	62.5139238575
26.838330663	62.4955367361
26.8496986343	62.4766918441
26.9114213779	62.513618677
26.953307393	62.432745861
26.9255359731	62.4303044175
26.869687953	62.4625009537
26.8302433814	62.4555580987
26.8019378958	62.4977492943
26.6910811017	62.4458686198
26.7663843748	62.5696955825
26.671091783	62.6089112688
26.6336308843	62.5757991913
26.7013809415	62.5436026551
26.6297398337	62.5100328069
26.6505683986	62.4716563668
26.594415198	62.4505226215
26.6236362249	62.429999237
26.5764095521	62.4191653315
26.5605401694	62.3733119707
26.4589150835	62.4022278172
26.4194705119	62.3622491798
26.4164187076	62.3294422827
26.4577706569	62.3199816892
26.4594491493	62.298924239
26.436942092	62.2986190585
26.3572137026	62.3408102541
26.3791866941	62.394445716
26.4288548104	62.4025329976
26.3866636149	62.4341954681
26.4377813382	62.4386205844
26.516365301	62.4025329976
26.5239185168	62.4233615625
26.4708171206	62.4377813382
26.4689097429	62.4589150835
26.4791332876	62.4672312505
26.5158312352	62.4460975051
26.5497062638	62.4755474174
26.5864042115	62.4733348592
26.5947203784	62.5369649805
26.5533684291	62.5605401694
26.4691386282	62.5613794156
26.4147402152	62.5864042115
26.3408102541	62.5955596246
26.2719157702	62.5333028153
26.2447547112	62.5255207141
26.2305638209	62.5374990463
26.2133211261	62.5244525826
26.2513923857	62.4736400397
26.2280460822	62.4430457008
26.3238727398	62.3775082017
26.3069352255	62.3025101091
26.1752498665	62.3646906233
26.0494392309	62.3916990921
26.1425192645	62.3380636301
26.1721980621	62.2849622339
26.2124818799	62.2742046235
26.1033035782	62.2683299001
26.1186388952	62.2950331884
26.0633249409	62.2950331884
26.090562295	62.3169298848
26.0447089342	62.3661402304
25.9797055009	62.3758297093
25.9730678264	62.3894102388
25.9416342412	62.3463797971
25.9605554284	62.3130388342
26.0553139544	62.2539101244
25.9494163424	62.2774853132
25.9594110018	62.1933318074
25.9255359731	62.149156939
26.0030518044	62.0908674754
25.8841840238	62.1388570993
25.9080643931	62.2060730907
25.8783093004	62.2222476539
25.8063630121	62.1457999542
25.7830930037	62.0527962158
25.9033340963	62.0208285649
25.9283588922	61.9833676661
25.7997253376	62.0147249561
25.7988860914	61.9758144503
25.7758449683	61.9903105211
25.7513542382	61.9708552682
25.7922484169	61.9475089647
25.7505912871	61.9322499428
25.7211413748	61.9783321889
25.6858167391	61.9514000153
25.6544594491	61.9810788128
25.6180666819	61.9741359579
25.6775005722	61.9169146258
25.6150148775	61.920576791
25.6202792401	61.897535668
25.671091783	61.8828107118
25.7000076295	61.8997482261
25.747768368	61.8930342565
25.6991683833	61.8611429007
25.6019684138	61.8558022431
25.5752651255	61.7555504692
25.5955596246	61.7438773175
25.6250095369	61.7497520409
25.6886396582	61.7894254978
25.6825360494	61.8097199969
25.7444113832	61.8252841993
25.71778439	61.8010986496
25.7291523613	61.7244220645
25.6458381018	61.6866559854
25.6472114137	61.6966506447
25.6233310445	61.6658274205
25.6558327611	61.6739147021
25.6600289921	61.6255436027
25.7888914321	61.5786221103
25.5883115892	61.6205844205
25.5530632486	61.5989166094
25.5591668574	61.5786221103
25.611123827	61.5922026398
25.6353093767	61.5835812924
25.5733577478	61.5594720378
25.5950255589	61.5114061189
25.5425345235	61.5030899519
25.5388723583	61.4883649958
25.646677348	61.4628061341
25.645304036	61.4827954528
25.6974898909	61.4869153887
25.6897077897	61.4530403601
25.7235828183	61.4389257649
25.5063706416	61.4499885557
25.5088883803	61.4149691005
25.5955596246	61.3880369268
25.5339131762	61.361638819
25.5583276112	61.3455405509
25.524757763	61.2899977111
25.5803006027	61.3224994278
25.5866330968	61.2788586252
25.6033417258	61.2966353857
25.6363775082	61.2957961395
25.8405432212	61.2455939574
25.8613717861	61.28221561
25.9377431907	61.2510872053
26.0280766003	61.2449835966
26.0061036088	61.2072175174
26.0961318379	61.1774624247
26.1488517586	61.2099641413
26.082246128	61.2380407416
26.082246128	61.2594796674
26.160296025	61.3183031968
26.2605477989	61.3538567178
26.3113603418	61.4180209049
26.3583581292	61.4227512016
26.2891584649	61.3494316014
26.1955443656	61.306630045
26.2016479744	61.2930495155
26.2310978866	61.3069352255
26.2488746471	61.2925154498
26.2855725948	61.2961013199
26.2616922255	61.2269779507
26.2239261463	61.2316319524
26.2255283436	61.2747386893
26.1882963302	61.2622262913
26.1758602274	61.2852674144
26.1091783017	61.2471961547
26.191653315	61.2236209659
26.215304799	61.160296025
26.1667048142	61.1530479896
26.1747158007	61.1183337148
26.2124818799	61.1394674601
26.2197299153	61.1058213169
26.2722209506	61.084992752
26.1947051194	61.079423209
26.1550316625	61.0366979477
26.2075226978	61.0372320134
26.1455710689	61.0089265278
26.0880445563	60.928892958
26.0705729763	60.9786373693
26.03135729	60.9377431907
26.0174715801	60.9666590372
26.0389105058	60.9886320287
26.0900282292	60.9880216678
26.1628137636	61.0969710842
26.1033035782	61.1086442359
26.084992752	61.1480888075
25.9966430152	61.1969176776
25.9583428702	61.16723888
25.9224841688	61.2075226978
25.8419165332	61.1330586709
25.8730449378	61.1869230182
25.8366521706	61.1852445258
25.8136110475	61.2166781109
25.7694361791	61.2046997787
25.7944609751	61.2391851682
25.6541542687	61.2833600366
25.6155489433	61.2769512474
25.6089112688	61.2419317922
25.6702525368	61.2127870603
25.7235828183	61.2108033875
25.6744487678	61.1805905241
25.5547417411	61.1650263218
25.5308613718	61.1252765698
25.4966811627	61.1144426642
25.5761043717	61.0572213321
25.6075379568	61.0824750134
25.6219577325	60.9858091096
25.5161364157	61.0180819409
25.5444419013	61.0555428397
25.4747081712	61.0933089189
25.4364080262	61.0869764248
25.4552529183	61.039749752
25.3900205997	61.0636301213
25.3169298848	61.0588998245
25.3125047684	61.0772106508
25.3913939117	61.0875104906
25.3808651865	61.1239032578
25.4216830701	61.1519798581
25.4713511864	61.1694514382
25.5363546197	61.1689173724
25.4888990616	61.1905851835
25.521934844	61.2558175021
25.4647135119	61.2872510872
25.4303044175	61.2677958343
25.4594491493	61.2419317922
25.3994811933	61.2372014954
25.4041351949	61.3277637903
25.3763637751	61.3336385138
25.3391317617	61.3025101091
25.3102922103	61.3069352255
25.3236438544	61.33447776
25.2866407263	61.3541618982
25.2480354009	61.3499656672
25.2417029068	61.3633173114
25.2783245594	61.3716334783
25.2347600519	61.388876173
25.2972457465	61.3844510567
25.3105210956	61.3961242084
25.1508354314	61.4560921645
25.2280460822	61.4711223011
25.1805905241	61.4853131914
25.2138551919	61.4950026703
25.1530479896	61.5244525826
25.1533531701	61.5447470817
25.2541390097	61.5319295033
25.2783245594	61.5600061036
25.2610818647	61.5774776837
25.2905317769	61.5819790951
25.3810940719	61.5471885252
25.4149691005	61.5816739147
25.3661402304	61.5925078202
25.4244296941	61.6021972992
25.4630350195	61.6363775082
25.4286259251	61.6717021439
25.3497367819	61.6758220798
25.3758297093	61.6816968032
25.3419546807	61.7000076295
25.3633173114	61.721980621
25.2896925307	61.7366292821
25.2471961547	61.7155718318
25.2385748074	61.7608148318
25.168612192	61.7991912718
25.2361333639	61.8044556344
25.279468986	61.7619592584
25.3483634699	61.758907454
25.402761883	61.7730220493
25.4611276417	61.8728160525
25.2947280079	61.8728160525
25.2224765393	61.8535896849
25.2138551919	61.8625162127
25.3863584344	61.9069199664
25.2961013199	61.9311055161
25.412527657	61.9266803998
25.4860761425	61.9030289158
25.5313954376	61.9333180743
25.4902723735	61.9405661097
25.5058365759	61.96864271
25.5535973144	61.9639124132
25.5733577478	61.9788662547
25.5214007782	62.0105287251
25.6739147021	61.9974822614
25.7311360342	62.0208285649
25.7255664912	62.035553521
25.6316472114	62.0555428397
25.6260776684	62.0866712444
25.6663614862	62.0816357671
25.6744487678	62.0922407874
25.6346990158	62.1091783017
25.6105897612	62.1127641718
25.5757991913	62.0900282292
25.4675364309	62.1019302663
25.4350347143	62.1647211414
25.4658579385	62.1683070115
25.4888990616	62.1474784466
25.5214007782	62.1611352712
25.5366598001	62.1225299458
25.712214847	62.1319142443
25.7330434119	62.1503013657
25.6849774929	62.1989013504
25.7108415351	62.2077515831
25.7530327306	62.1953154803
25.7636377508	62.2124818799
25.7230487526	62.2349889372
25.8352788586	62.235523003
25.9166857404	62.2816815442
25.843900206	62.3252460517
25.934462501	62.3197528038
25.9077592126	62.3516441596
25.9427786679	62.4049744411
25.9077592126	62.4405279622
25.850843061	62.4466315709
25.862745098	62.4161135271
25.7891966125	62.441138323
25.8603036545	62.4699778744
25.8364232853	62.5058365759
25.7257953765	62.5525291829
25.6952773327	62.5483329519
25.7147325856	62.5146868086
25.6949721523	62.5161364157
25.6741435874	62.5436026551
25.6949721523	62.5694666972
25.6388952468	62.5952544442
25.5808346685	62.5902952621
25.611123827	62.6182955673
25.5950255589	62.63416495
25.6702525368	62.638361181
25.7158007172	62.6233310445
25.8030823224	62.6524757763
25.7877470054	62.7483024338
25.8308537423	62.7008468757
25.8674753948	62.6944380865
25.8574807355	62.7116807813
25.905241474	62.6974898909
25.9269092851	62.7675288014
25.842526894	62.7744716564
25.8100251774	62.7599755856
25.7911039902	62.7883573663
25.8544289311	62.7930876631
25.842526894	62.8377965972
25.8941786831	62.8377965972
25.9155413138	62.8561074235
25.8055237659	62.9072251469
25.8966964218	62.882200351
25.8899824521	62.8958571756
25.9211108568	62.890592813
25.9366750591	62.9055466545
25.994430457	62.8972304875
25.8591592279	62.9627679866
25.8825055314	62.9933623255
25.7944609751	63.0160982681
25.7211413748	63.0653086137
25.6866559854	63.0666819257
25.6894789044	63.038300145
25.5422293431	63.0985732815
25.5655756466	63.0553139544
25.5302510109	63.0316624704
25.5383382925	62.9636072328
25.4833295186	62.9414053559
25.460593576	62.9771877623
25.3350118257	62.995803769
25.3441672389	63.035553521
25.3646906233	63.0452429999
25.388876173	63.0289158465
25.4966811627	63.0160982681
25.4983596551	63.0583657588
25.4166475929	63.1216906996
25.4597543297	63.1169604028
25.4311436637	63.1377889677
25.4547188525	63.1469443809
25.4885938811	63.1186388952
25.5302510109	63.121919585
25.5249866484	63.1897459373
25.5757991913	63.1819638361
25.6189059281	63.2469672694
25.6324864576	63.2055390249
25.60280766	63.1811245899
25.6897077897	63.1241321431
25.8464179446	63.065537499
25.8477912566	63.0875104906
25.7819485771	63.121919585
25.8244449531	63.1480888075
25.9308003357	63.1013962005
25.9291981384	63.0971999695
> Shore Bin # 365, Level 2
26.9527733272	64.2291905089
26.9011215381	64.2510872053
26.9430838483	64.2749675746
26.8908216983	64.3341725795
26.8419165332	64.3216601816
26.7844663157	64.3375295644
26.8002594034	64.3894102388
26.7394522011	64.405584802
26.7530327306	64.4261081865
26.8186465248	64.4077973602
26.9124895094	64.4074921798
26.7939269093	64.4489204242
26.8058289464	64.48081178
26.8544289311	64.4875257496
26.8058289464	64.5208667124
26.7991912718	64.5610742351
26.8413824674	64.5391775387
26.9774929427	64.5169756619
26.9972533761	64.4953078508
27.0113679713	64.5313954376
27.0858319982	64.5016403449
27.1386282139	64.5105668727
27.1255817502	64.5283436332
27.1660944533	64.5369649805
27.2475013352	64.5224689097
27.1872281987	64.4791332876
27.2525368124	64.4435797665
27.1608300908	64.4074921798
27.2849622339	64.3669794766
27.2847333486	64.3350118257
27.316395819	64.3527885863
27.3819333181	64.3308155947
27.3775082017	64.2983138781
27.4119172961	64.3005264363
27.4419775692	64.3347066453
27.5122453651	64.3255512322
27.5783169299	64.3450064851
27.5405508507	64.3636224918
27.6121919585	64.3927672236
27.5819790951	64.4061188678
27.6563668269	64.3974975204
27.6810864424	64.3800259403
27.7333485924	64.3988708324
27.9961089494	64.3727779049
28.0035858701	64.3497367819
27.8674753948	64.3677424277
27.8344396124	64.3544670787
27.9180590524	64.3083085374
27.9891660945	64.3180743114
27.9647516594	64.2905317769
27.8735790036	64.3013656825
27.842526894	64.3211261158
27.7508201724	64.3150225071
27.6416418708	64.2769512474
27.6644541085	64.2408636606
27.8091859312	64.2197299153
27.8286411841	64.2497138933
27.8791485466	64.2580300603
27.9069199664	64.1838712139
27.9900053407	64.1719691768
28.0875104906	64.1813534752
28.1152819104	64.1599908446
28.1969176776	64.1452658885
28.1733424887	64.1294728008
28.2111085679	64.1202410925
28.0577553979	64.1010910201
27.9713893339	64.1433585107
27.7827878233	64.1716639963
27.7391470207	64.1667048142
27.7597467002	64.1852445258
27.8244449531	64.1813534752
27.8403143359	64.1927977417
27.6461432822	64.228580148
27.5952544442	64.2233157855
27.5635919738	64.2830548562
27.4602883955	64.2639047837
27.4994277867	64.2563515679
27.4619668879	64.2102693217
27.4389257649	64.2314030671
27.3741512169	64.2352941176
27.3025101091	64.1866941329
27.232776379	64.1833371481
27.3155565728	64.119172961
27.2825207904	64.1013962005
27.1577782864	64.1511406119
27.1980621042	64.2085908293
27.1564049744	64.1889066911
27.0730907149	64.1944762341
27.034180209	64.1721980621
26.9563591974	64.2255283436
26.9527733272	64.2291905089
> Shore Bin # 365, Level 2
26.3419546807	61.9305714504
26.3624780652	61.975585565
26.4394598306	61.9891660945
26.4625009537	61.9480430304
26.4032959487	61.9446860456
26.3583581292	61.8561074235
26.4227512016	61.8430609598
26.4811169604	61.8533607996
26.4572365911	61.8952468147
26.5194171054	61.8833447776
26.5683222705	61.9297322042
26.4933241779	61.9300373846
26.5522240024	61.956130312
26.6077668421	61.926146334
26.5980773632	61.8933394369
26.6311131456	61.8630502785
26.6855878538	61.8605325399
26.6685740444	61.8858625162
26.71778439	61.8958571756
26.7450217441	61.845273518
26.7827878233	61.8433661402
26.813916228	61.9116502632
26.7772182803	61.897535668
26.6786449989	61.9302662699
26.5625238422	62.0511177234
26.6350041962	62.0033569848
26.6516365301	62.0141908904
26.6639200427	62.0061036088
26.7355611505	61.9253070878
26.7750057221	61.9194323644
26.7521934844	61.9702449073
26.8291752499	61.9377431907
26.9124895094	61.8603036545
26.8583199817	61.8797589075
26.8500038148	61.8644235904
26.9058518349	61.8332951858
26.8802929732	61.7494468605
26.9236285954	61.7413595789
26.9341573205	61.7008468757
26.9586480507	61.7155718318
27.0286106661	61.7113756008
27.0519569696	61.6739147021
27.0375371939	61.6430914778
27.0005340658	61.6983291371
26.9600213626	61.6813916228
26.9702449073	61.6580453193
26.880827039	61.6722362097
26.8380254826	61.7113756008
26.8033112078	61.7125200275
26.8085755703	61.675288014
26.6761272602	61.7113756008
26.6913862821	61.6880292973
26.8408484016	61.6236362249
26.8216983291	61.6588845655
26.8661020829	61.6639200427
26.873884184	61.6050202182
26.9033340963	61.5896849012
26.8652628367	61.5850308995
26.9083695735	61.5674830243
26.875257496	61.5500114443
26.8435950256	61.5527580682
26.8102540627	61.5938811322
26.8144502937	61.5494773785
26.7722590982	61.5586327916
26.7816433967	61.6138704509
26.7077897307	61.645304036
26.6099794003	61.7257953765
26.551918822	61.7350270848
26.5610742351	61.7730220493
26.5016403449	61.8016327153
26.5085831998	61.7797360189
26.4155794614	61.7900358587
26.4174868391	61.8152895399
26.3536278325	61.8444342718
26.3091477836	61.8319218738
26.2694743267	61.8544289311
26.2755779355	61.8719768063
26.3105210956	61.8588540475
26.3422598611	61.9253070878
26.3419546807	61.9305714504
> Shore Bin # 365, Level 2
28.7274738689	62.9708552682
28.6941329061	62.956130312
28.6444647898	62.9680323491
28.6385900664	62.9405661097
28.682230869	62.9308003357
28.6216525521	62.8744182498
28.6627756161	62.8955519951
28.7328145266	62.8403143359
28.7425040055	62.8577859159
28.6844434272	62.9050125887
28.778362707	62.8874647135
28.8286411841	62.9063859007
28.8886091402	62.8616769665
28.8503089952	62.8555733577
28.7724879835	62.8708323796
28.797207599	62.8127718013
28.8449683375	62.7900358587
28.6736095216	62.716411078
28.7841611353	62.6402685588
28.9111161975	62.6311131456
28.9005874723	62.598611429
28.9497215229	62.5919737545
29.0038910506	62.5400167849
29.0538643473	62.5294117647
29.0325017166	62.5133134966
28.9361409934	62.5510795758
28.8300144961	62.5683222705
28.7975127794	62.556115053
28.8330663005	62.5363546197
28.8094148165	62.5214007782
28.7775234607	62.5502403296
28.7116807813	62.5525291829
28.7444113832	62.567254139
28.7069504845	62.5811398489
28.7008468757	62.6063935302
28.646677348	62.6108186465
28.557488365	62.6519417105
28.6324864576	62.6577401389
28.6241702907	62.6802471962
28.5635919738	62.6941329061
28.6002899214	62.6722362097
28.4930189975	62.6847486076
28.441138323	62.7169451438
28.4816510262	62.7489127947
28.4352635996	62.7463950561
28.3933012894	62.7755397879
28.3988708324	62.7872129397
28.4433508812	62.7838559548
28.4583047227	62.8161287861
28.4930189975	62.7772182803
28.5369649805	62.7897306783
28.574196994	62.7608148318
28.6375219348	62.7516594186
28.7188525216	62.7636377508
28.6208133059	62.8558022431
28.5833524071	62.8542000458
28.4319066148	62.9250019074
28.4680704967	62.9336232547
28.438315404	62.940794995
28.4558632792	62.9524681468
28.4924849317	62.9514000153
28.5855649653	62.8941786831
28.6253147173	62.9244678416
28.5610742351	62.9652857252
28.5950255589	62.9947356374
28.7311360342	62.9744411383
28.7274738689	62.9708552682
> Shore Bin # 365, Level 2
26.0122072175	61.5664148928
25.9764248112	61.6227969787
25.9349965667	61.6116578927
25.9188982986	61.6402685588
25.8791485466	61.6346990158
25.8500038148	61.6649881743
25.9522392615	61.6805523766
25.9861142901	61.7569237812
25.9297322042	61.7683680476
25.9305714504	61.802777142
25.9605554284	61.8072022583
26.0138857099	61.7705806058
26.041123064	61.7775234607
26.0708018616	61.7463950561
26.1566338598	61.7369344625
26.1769283589	61.8149843595
26.2161440452	61.8522163729
26.2594796674	61.8305485618
26.2405584802	61.8030823224
26.2927443351	61.7552452888
26.2669565881	61.7444113832
26.2733653773	61.7138933394
26.3739223316	61.6744487678
26.3444724193	61.7266346227
26.4303044175	61.7096971084
26.4513618677	61.6874952316
26.4586099031	61.7158007172
26.4122224765	61.7316700999
26.4716563668	61.7472343023
26.5413900969	61.7161058976
26.5750362402	61.6636148623
26.5452811475	61.6305790799
26.5805294881	61.6169222553
26.5305561913	61.5935759518
26.4972152285	61.6077668421
26.4538796063	61.5941863127
26.4030670634	61.6099794003
26.3952849622	61.6350041962
26.243915465	61.7022201877
26.2050049592	61.7528038453
26.1730373083	61.7008468757
26.1535820554	61.7235828183
26.0797283894	61.7299916075
26.0880445563	61.6977950713
26.0514229038	61.6608682383
26.1202410925	61.6402685588
26.126115816	61.6769665064
26.1564049744	61.6819256886
26.1744106203	61.669718471
26.1691462577	61.6375219348
26.1991302358	61.6224917983
26.1388570993	61.5488670176
26.1711299306	61.5288776989
26.059205005	61.5358205539
26.0166323339	61.5638971542
26.0122072175	61.5664148928
> Shore Bin # 365, Level 2
26.7105363546	61.0939192798
26.7088578622	61.1413748379
26.6358434424	61.1683070115
26.6736095216	61.1752498665
26.6138704509	61.1944762341
26.5725185016	61.2441443503
26.6419470512	61.2336156252
26.6544594491	61.2586404211
26.7038986801	61.2649729152
26.6971847105	61.2314030671
26.7296864271	61.2319371328
26.7969787137	61.2964065003
26.7283131151	61.3350118257
26.6986343175	61.3211261158
26.6847486076	61.3555352102
26.5980773632	61.3855191882
26.5830472267	61.4088654917
26.639734493	61.4294651713
26.638361181	61.4985885405
26.6797131304	61.485008011
26.7088578622	61.56443122
26.6177615015	61.6358434424
26.6144808118	61.6910811017
26.7235828183	61.6172274357
26.6591897459	61.6141756313
26.7328145266	61.5652704662
26.7280842298	61.4908064393
26.6783398184	61.4505226215
26.683604181	61.4303044175
26.7538719768	61.4483100633
26.9861142901	61.3997100786
26.9300373846	61.3933012894
26.9297322042	61.3666742962
26.8960860609	61.3841458762
26.9077592126	61.4077973602
26.6244754711	61.4161135271
26.6583504997	61.3913939117
26.7235828183	61.3785763333
26.8239108873	61.3030441749
26.7702754253	61.2022583352
26.8188754101	61.2361333639
26.8113984894	61.1813534752
26.8530556191	61.1625085832
26.8403143359	61.1522087434
26.8867017624	61.1374837873
26.9430838483	61.1469443809
26.9610894942	61.1294728008
26.8591592279	61.1036087587
26.7736324102	61.1780727855
26.7966735332	61.0924696727
26.7088578622	61.0897230488
26.7105363546	61.0939192798
> Shore Bin # 365, Level 2
30	62.9998474098
29.9977874418	63.0064087892
29.9130235752	63.0267032883
29.7891966125	63.0991836423
29.8366521706	63.149156939
29.7975127794	63.1789120317
29.6614023041	63.1164263371
29.6277561608	63.117799649
29.5889219501	63.1308461128
29.5864042115	63.1953154803
29.5633630884	63.163042649
29.4694438087	63.1966887922
29.4344243534	63.1674677653
29.306630045	63.2180514229
29.2677958343	63.246662089
29.323338674	63.2578011749
29.2116426337	63.3236438544
29.2422369726	63.3433279927
